timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-28T19:29:44.805000+00:00,714,26131.75,-0.9711403250694275,SELL,0.009,-0.971,+0.00,+3040.91,253040.91
2026-01-28T19:30:57.308000+00:00,715,26152.75,-0.9781694412231445,SELL,0.007,-0.978,+0.00,+3040.91,253040.91
2026-01-28T19:31:56.575000+00:00,716,26133.75,-0.982819139957428,SELL,0.005,-0.983,+0.00,+3040.91,253040.91
2026-01-28T19:32:56.789000+00:00,717,26156.0,-0.987812340259552,SELL,0.005,-0.988,+0.00,+3040.91,253040.91
2026-01-28T19:37:15.246002+00:00,718,26178.0,-0.9876421093940735,BUY,0.000,-0.988,-0.07,+3040.83,253040.83
2026-01-28T19:40:15.219003+00:00,719,26139.0,-0.9877976179122925,SELL,0.000,-0.988,+0.00,+3040.83,253040.83
2026-01-28T19:45:46.434000+00:00,720,26165.5,-0.9891588091850281,SELL,0.001,-0.989,+0.00,+3040.83,253040.83
2026-01-28T19:48:36.216007+00:00,721,26193.5,-0.989448070526123,SELL,0.000,-0.989,+0.00,+3040.83,253040.83
2026-01-28T19:59:44.842002+00:00,722,26170.25,-0.9886835217475891,BUY,0.001,-0.989,+0.36,+3041.19,253041.19
2026-01-28T20:02:36.054000+00:00,723,26193.5,-0.9883092045783997,BUY,0.000,-0.988,-0.17,+3041.01,253041.01
2026-01-28T20:29:24.203000+00:00,724,26172.0,-0.9886121153831482,SELL,0.000,-0.989,+0.00,+3041.01,253041.01
2026-01-28T20:50:00.073017+00:00,725,26142.25,-0.9883544445037842,BUY,0.000,-0.988,+0.15,+3041.17,253041.17
2026-01-28T20:50:37.887017+00:00,726,26171.25,-0.9874982833862305,BUY,0.001,-0.987,-0.50,+3040.67,253040.67
2026-01-28T20:59:56.060000+00:00,727,26148.5,-0.9885817766189575,SELL,0.001,-0.989,+0.00,+3040.67,253040.67
2026-01-28T21:00:37.629004+00:00,728,26127.5,-0.9877811670303345,BUY,0.001,-0.988,+0.34,+3041.01,253041.01
2026-01-28T21:00:43.771002+00:00,729,26100.0,-0.9876618981361389,BUY,0.000,-0.988,+0.07,+3041.07,253041.07
2026-01-28T21:01:00.029081+00:00,730,26106.75,-0.9867473840713501,BUY,0.001,-0.987,-0.12,+3040.95,253040.95
2026-01-28T21:01:24.012000+00:00,731,26080.75,-0.9856693148612976,BUY,0.001,-0.986,+0.56,+3041.51,253041.51
2026-01-28T21:01:42.203001+00:00,732,26111.5,-0.9882597327232361,SELL,0.003,-0.988,+0.00,+3041.51,253041.51
2026-01-28T21:01:53.427005+00:00,733,26072.5,-0.9849858283996582,BUY,0.003,-0.985,+2.55,+3044.06,253044.06
2026-01-28T21:02:25.865026+00:00,734,26045.0,-0.9796922206878662,BUY,0.005,-0.980,+2.91,+3046.97,253046.97
2026-01-28T21:03:20.409004+00:00,735,26018.75,-0.9711663722991943,BUY,0.009,-0.971,+4.48,+3051.45,253051.45
2026-01-28T21:04:13.334007+00:00,736,26033.25,-0.9599276781082153,BUY,0.011,-0.960,-3.26,+3048.19,253048.19
2026-01-28T21:06:19.649006+00:00,737,26065.0,-0.9394319653511047,BUY,0.020,-0.939,-13.01,+3035.18,253035.18
2026-01-28T21:07:22.295000+00:00,738,26096.25,-0.9261190295219421,BUY,0.013,-0.926,-8.32,+3026.86,253026.86
2026-01-28T21:08:38.075006+00:00,739,26133.5,-0.9507383704185486,SELL,0.025,-0.951,+0.00,+3026.86,253026.86
2026-01-28T21:11:58.717000+00:00,740,26173.0,-0.9659344553947449,SELL,0.015,-0.966,+0.00,+3026.86,253026.86
2026-01-28T21:14:00.471000+00:00,741,26186.25,-0.9699334502220154,SELL,0.004,-0.970,+0.00,+3026.86,253026.86
2026-01-28T21:20:35.772012+00:00,742,26219.25,-0.9662168025970459,BUY,0.004,-0.966,-2.45,+3024.40,253024.40
2026-01-28T21:26:14.848002+00:00,743,26250.0,-0.960616409778595,BUY,0.006,-0.961,-3.44,+3020.96,253020.96
2026-01-28T21:47:21.715000+00:00,744,26285.25,-0.9611444473266602,SELL,0.001,-0.961,+0.00,+3020.96,253020.96
2026-01-28T21:54:00.784001+00:00,745,26247.75,-0.9463293552398682,BUY,0.015,-0.946,+11.11,+3032.07,253032.07
2026-01-28T23:00:00.015000+00:00,746,26284.75,-0.9390440583229065,BUY,0.007,-0.939,-5.39,+3026.68,253026.68
2026-01-28T23:07:23.629001+00:00,747,26256.0,-0.8979787230491638,BUY,0.041,-0.898,+23.61,+3050.29,253050.29
2026-01-28T23:13:21.564000+00:00,748,26216.0,-0.867020308971405,BUY,0.031,-0.867,+24.77,+3075.06,253075.06
2026-01-28T23:14:42.509000+00:00,749,26176.0,-0.8329095840454102,BUY,0.034,-0.833,+27.29,+3102.35,253102.35
2026-01-28T23:16:00.276000+00:00,750,26201.0,-0.7933898568153381,BUY,0.040,-0.793,-19.76,+3082.59,253082.59
2026-01-28T23:22:12.348014+00:00,751,26238.0,-0.7753735780715942,BUY,0.018,-0.775,-13.33,+3069.25,253069.25
2026-01-28T23:28:21.009003+00:00,752,26204.0,-0.7617475390434265,BUY,0.014,-0.762,+9.27,+3078.52,253078.52
2026-01-28T23:40:56.244002+00:00,753,26177.25,-0.672923743724823,BUY,0.089,-0.673,+47.52,+3126.04,253126.04
2026-01-28T23:54:07.672000+00:00,754,26216.25,-0.8158913254737854,SELL,0.143,-0.816,+0.00,+3126.04,253126.04
2026-01-28T23:58:26.642001+00:00,755,26177.25,-0.8305734395980835,SELL,0.015,-0.831,+0.00,+3126.04,253126.04
2026-01-29T00:01:43.323001+00:00,756,26140.5,-0.7258045673370361,BUY,0.105,-0.726,+77.01,+3203.05,253203.05
2026-01-29T00:04:11.690000+00:00,757,26110.0,-0.6208279728889465,BUY,0.105,-0.621,+64.04,+3267.08,253267.08
2026-01-29T00:07:22.175004+00:00,758,26144.25,-0.7272948026657104,SELL,0.106,-0.727,+0.00,+3267.08,253267.08
2026-01-29T00:18:36.002000+00:00,759,26131.25,-0.7461867928504944,SELL,0.019,-0.746,+0.00,+3267.08,253267.08
2026-01-29T00:29:19.277000+00:00,760,26169.0,-0.7818249464035034,SELL,0.036,-0.782,+0.00,+3267.08,253267.08
2026-01-29T00:35:34.667000+00:00,761,26131.0,-0.7702504396438599,BUY,0.012,-0.770,+8.80,+3275.88,253275.88
2026-01-29T01:01:12.726000+00:00,762,26166.5,-0.797537088394165,SELL,0.027,-0.798,+0.00,+3275.88,253275.88
2026-01-29T01:16:34.041000+00:00,763,26128.0,-0.8000969886779785,SELL,0.003,-0.800,+0.00,+3275.88,253275.88
2026-01-29T01:25:06.499003+00:00,764,26103.25,-0.7919301986694336,BUY,0.008,-0.792,+4.04,+3279.92,253279.92
2026-01-29T01:58:28.762000+00:00,765,26125.75,-0.8282076120376587,SELL,0.036,-0.828,+0.00,+3279.92,253279.92
2026-01-29T02:24:24.389000+00:00,766,26163.25,-0.8719794750213623,SELL,0.044,-0.872,+0.00,+3279.92,253279.92
2026-01-29T03:19:05.042001+00:00,767,26188.0,-0.8250520825386047,BUY,0.047,-0.825,-23.23,+3256.69,253256.69
2026-01-29T04:18:36.138022+00:00,768,26218.0,-0.778245210647583,BUY,0.047,-0.778,-28.08,+3228.61,253228.61
2026-01-29T06:05:37.446000+00:00,769,26250.5,-0.8095481395721436,SELL,0.031,-0.810,+0.00,+3228.61,253228.61
2026-01-29T07:36:28.624000+00:00,770,26272.0,-0.8817845582962036,SELL,0.072,-0.882,+0.00,+3228.61,253228.61
2026-01-29T08:02:09.359000+00:00,771,26236.0,-0.9179823994636536,SELL,0.036,-0.918,+0.00,+3228.61,253228.61
2026-01-29T08:13:19.827013+00:00,772,26266.5,-0.9501400589942932,SELL,0.032,-0.950,+0.00,+3228.61,253228.61
2026-01-29T08:50:25.352000+00:00,773,26240.5,-0.9681293368339539,SELL,0.018,-0.968,+0.00,+3228.61,253228.61
2026-01-29T09:11:26.932002+00:00,774,26273.25,-0.9795043468475342,SELL,0.011,-0.980,+0.00,+3228.61,253228.61
2026-01-29T09:52:37.463000+00:00,775,26233.25,-0.9848162531852722,SELL,0.005,-0.985,+0.00,+3228.61,253228.61
2026-01-29T10:56:28.496001+00:00,776,26197.0,-0.986692488193512,SELL,0.002,-0.987,+0.00,+3228.61,253228.61
2026-01-29T12:00:58.175001+00:00,777,26215.25,-0.9903748035430908,SELL,0.004,-0.990,+0.00,+3228.61,253228.61
2026-01-29T12:38:58.322039+00:00,778,26181.75,-0.9929783940315247,SELL,0.003,-0.993,+0.00,+3228.61,253228.61
2026-01-29T13:35:38.668000+00:00,779,26190.75,-0.9957055449485779,SELL,0.003,-0.996,+0.00,+3228.61,253228.61
2026-01-29T14:03:19.191004+00:00,780,26163.5,-0.9972485303878784,SELL,0.002,-0.997,+0.00,+3228.61,253228.61
2026-01-29T14:27:29.577144+00:00,781,26134.5,-0.997460126876831,SELL,0.000,-0.997,+0.00,+3228.61,253228.61
2026-01-29T14:30:04.371054+00:00,782,26162.5,-0.9978182911872864,SELL,0.000,-0.998,+0.00,+3228.61,253228.61
2026-01-29T14:31:34.619000+00:00,783,26135.0,-0.9979125261306763,SELL,0.000,-0.998,+0.00,+3228.61,253228.61
2026-01-29T14:34:11.940000+00:00,784,26098.5,-0.9977307915687561,BUY,0.000,-0.998,+0.13,+3228.74,253228.74
2026-01-29T14:35:17.606000+00:00,785,26064.5,-0.997424840927124,BUY,0.000,-0.997,+0.21,+3228.95,253228.95
2026-01-29T14:36:41.018002+00:00,786,26032.0,-0.9974464774131775,SELL,0.000,-0.997,+0.00,+3228.95,253228.95
2026-01-29T14:38:06.487000+00:00,787,26044.0,-0.9976155161857605,SELL,0.000,-0.998,+0.00,+3228.95,253228.95
2026-01-29T14:40:16.845016+00:00,788,26010.0,-0.9969419836997986,BUY,0.001,-0.997,+0.46,+3229.41,253229.41
2026-01-29T14:42:23.190000+00:00,789,25990.0,-0.9970951676368713,SELL,0.000,-0.997,+0.00,+3229.41,253229.41
2026-01-29T14:43:50.731029+00:00,790,25971.75,-0.9970310926437378,BUY,0.000,-0.997,+0.02,+3229.43,253229.43
2026-01-29T14:45:01.207061+00:00,791,25935.25,-0.9972357749938965,SELL,0.000,-0.997,+0.00,+3229.43,253229.43
2026-01-29T14:46:37.154001+00:00,792,25913.75,-0.99662846326828,BUY,0.001,-0.997,+0.26,+3229.69,253229.69
2026-01-29T14:47:40.378000+00:00,793,25950.5,-0.9976410269737244,SELL,0.001,-0.998,+0.00,+3229.69,253229.69
2026-01-29T14:48:07.378000+00:00,794,25988.25,-0.9981603622436523,SELL,0.001,-0.998,+0.00,+3229.69,253229.69
2026-01-29T14:50:07.596007+00:00,795,25968.25,-0.9984333515167236,SELL,0.000,-0.998,+0.00,+3229.69,253229.69
2026-01-29T14:51:11.032000+00:00,796,25948.0,-0.9977221488952637,BUY,0.001,-0.998,+0.29,+3229.98,253229.98
2026-01-29T14:53:08.132000+00:00,797,25917.25,-0.9973231554031372,BUY,0.000,-0.997,+0.25,+3230.22,253230.22
2026-01-29T14:54:37.760000+00:00,798,25944.5,-0.9970223903656006,BUY,0.000,-0.997,-0.16,+3230.06,253230.06
2026-01-29T14:57:35.427000+00:00,799,25912.25,-0.9959893226623535,BUY,0.001,-0.996,+0.67,+3230.73,253230.73
2026-01-29T14:59:06.467005+00:00,800,25879.75,-0.994544506072998,BUY,0.001,-0.995,+0.94,+3231.67,253231.67
2026-01-29T15:00:34.008000+00:00,801,25840.0,-0.9938173294067383,BUY,0.001,-0.994,+0.58,+3232.24,253232.24
2026-01-29T15:00:36.914000+00:00,802,25800.0,-0.992276668548584,BUY,0.002,-0.992,+1.23,+3233.48,253233.48
2026-01-29T15:01:57.889002+00:00,803,25784.5,-0.9901093244552612,BUY,0.002,-0.990,+0.67,+3234.15,253234.15
2026-01-29T15:03:40.523008+00:00,804,25765.5,-0.9872804880142212,BUY,0.003,-0.987,+1.07,+3235.22,253235.22
2026-01-29T15:04:56.015002+00:00,805,25793.25,-0.9848377704620361,BUY,0.002,-0.985,-1.36,+3233.87,253233.87
2026-01-29T15:06:22.672000+00:00,806,25785.0,-0.9829355478286743,BUY,0.002,-0.983,+0.31,+3234.18,253234.18
2026-01-29T15:09:36.032019+00:00,807,25782.0,-0.9787190556526184,BUY,0.004,-0.979,+0.25,+3234.43,253234.43
2026-01-29T15:11:05.443000+00:00,808,25802.0,-0.9746336340904236,BUY,0.004,-0.975,-1.63,+3232.80,253232.80
2026-01-29T15:12:17.432010+00:00,809,25786.0,-0.9589359760284424,BUY,0.016,-0.959,+5.02,+3237.82,253237.82
2026-01-29T15:14:01.584000+00:00,810,25757.25,-0.9306492805480957,BUY,0.028,-0.931,+16.26,+3254.09,253254.09
2026-01-29T15:17:26.611001+00:00,811,25758.25,-0.9155944585800171,BUY,0.015,-0.916,-0.30,+3253.79,253253.79
2026-01-29T15:18:43.599030+00:00,812,25779.25,-0.8098177313804626,BUY,0.106,-0.810,-44.43,+3209.36,253209.36
2026-01-29T15:20:07.059010+00:00,813,25746.5,-0.6824280023574829,BUY,0.127,-0.682,+83.44,+3292.80,253292.80
2026-01-29T15:20:35.613000+00:00,814,25785.5,-0.7335798740386963,SELL,0.051,-0.734,+0.00,+3292.80,253292.80
2026-01-29T15:24:27.671001+00:00,815,25779.75,-0.7609154582023621,SELL,0.027,-0.761,+0.00,+3292.80,253292.80
2026-01-29T15:26:03.203000+00:00,816,25813.0,-0.822402834892273,SELL,0.061,-0.822,+0.00,+3292.80,253292.80
2026-01-29T15:27:24.483000+00:00,817,25782.5,-0.8098312616348267,BUY,0.013,-0.810,+7.67,+3300.47,253300.47
2026-01-29T15:28:08.808003+00:00,818,25744.75,-0.8587594032287598,SELL,0.049,-0.859,+0.00,+3300.47,253300.47
2026-01-29T15:31:48.610002+00:00,819,25713.25,-0.8775514364242554,SELL,0.019,-0.878,+0.00,+3300.47,253300.47
2026-01-29T15:35:07.186011+00:00,820,25681.0,-0.8860715627670288,SELL,0.009,-0.886,+0.00,+3300.47,253300.47
2026-01-29T15:36:33.856000+00:00,821,25667.0,-0.9074665904045105,SELL,0.021,-0.907,+0.00,+3300.47,253300.47
2026-01-29T15:38:17.298044+00:00,822,25656.5,-0.9144905209541321,SELL,0.007,-0.914,+0.00,+3300.47,253300.47
2026-01-29T15:40:04.095000+00:00,823,25637.0,-0.9166519045829773,SELL,0.002,-0.917,+0.00,+3300.47,253300.47
2026-01-29T15:43:24.921000+00:00,824,25617.25,-0.8729580044746399,BUY,0.044,-0.873,+17.26,+3317.73,253317.73
2026-01-29T15:49:25.788000+00:00,825,25603.25,-0.8750471472740173,SELL,0.002,-0.875,+0.00,+3317.73,253317.73
2026-01-29T15:51:53.651000+00:00,826,25564.25,-0.8750429153442383,BUY,0.000,-0.875,+0.00,+3317.73,253317.73
2026-01-29T15:55:59.848001+00:00,827,25576.0,-0.8760168552398682,SELL,0.001,-0.876,+0.00,+3317.73,253317.73
2026-01-29T15:57:41.172000+00:00,828,25614.5,-0.9060983657836914,SELL,0.030,-0.906,+0.00,+3317.73,253317.73
2026-01-29T15:59:00.061000+00:00,829,25579.5,-0.9124331474304199,SELL,0.006,-0.912,+0.00,+3317.73,253317.73
2026-01-29T16:02:35.449000+00:00,830,25556.0,-0.923204243183136,SELL,0.011,-0.923,+0.00,+3317.73,253317.73
2026-01-29T16:04:16.197000+00:00,831,25594.0,-0.9384785294532776,SELL,0.015,-0.938,+0.00,+3317.73,253317.73
2026-01-29T16:04:55.056001+00:00,832,25557.5,-0.9484238624572754,SELL,0.010,-0.948,+0.00,+3317.73,253317.73
2026-01-29T16:07:20.322001+00:00,833,25543.5,-0.9506566524505615,SELL,0.002,-0.951,+0.00,+3317.73,253317.73
2026-01-29T16:09:53.185003+00:00,834,25578.0,-0.9601330161094666,SELL,0.009,-0.960,+0.00,+3317.73,253317.73
2026-01-29T16:11:01.160000+00:00,835,25593.25,-0.9716120362281799,SELL,0.011,-0.972,+0.00,+3317.73,253317.73
2026-01-29T16:13:13.294023+00:00,836,25629.0,-0.9772799015045166,SELL,0.006,-0.977,+0.00,+3317.73,253317.73
2026-01-29T16:14:20.713000+00:00,837,25663.75,-0.9805433750152588,SELL,0.003,-0.981,+0.00,+3317.73,253317.73
2026-01-29T16:20:01.534000+00:00,838,25690.5,-0.9833936095237732,SELL,0.003,-0.983,+0.00,+3317.73,253317.73
2026-01-29T16:22:43.254001+00:00,839,25674.25,-0.9835734367370605,SELL,0.000,-0.984,+0.00,+3317.73,253317.73
2026-01-29T16:25:29.787000+00:00,840,25700.5,-0.9856315851211548,SELL,0.002,-0.986,+0.00,+3317.73,253317.73
2026-01-29T16:28:24.425002+00:00,841,25670.25,-0.9852671027183533,BUY,0.000,-0.985,+0.22,+3317.95,253317.95
2026-01-29T16:29:28.098000+00:00,842,25697.5,-0.9857485890388489,SELL,0.000,-0.986,+0.00,+3317.95,253317.95
2026-01-29T16:35:14.763001+00:00,843,25671.75,-0.9874362349510193,SELL,0.002,-0.987,+0.00,+3317.95,253317.95
2026-01-29T16:39:19.291000+00:00,844,25707.5,-0.9851837158203125,BUY,0.002,-0.985,-1.61,+3316.34,253316.34
2026-01-29T16:43:16.742030+00:00,845,25729.75,-0.98423171043396,BUY,0.001,-0.984,-0.42,+3315.92,253315.92
2026-01-29T16:53:41.580009+00:00,846,25699.75,-0.975243330001831,BUY,0.009,-0.975,+5.39,+3321.31,253321.31
2026-01-29T17:00:14.298000+00:00,847,25724.5,-0.9681715965270996,BUY,0.007,-0.968,-3.50,+3317.81,253317.81
2026-01-29T17:03:01.126001+00:00,848,25752.0,-0.9632792472839355,BUY,0.005,-0.963,-2.69,+3315.12,253315.12
2026-01-29T17:12:21.377000+00:00,849,25773.0,-0.9626731872558594,BUY,0.001,-0.963,-0.25,+3314.87,253314.87
2026-01-29T17:15:07.371000+00:00,850,25810.5,-0.9616151452064514,BUY,0.001,-0.962,-0.79,+3314.07,253314.07
2026-01-29T17:23:23.631016+00:00,851,25831.25,-0.9616973996162415,SELL,0.000,-0.962,+0.00,+3314.07,253314.07
2026-01-29T17:35:08.192045+00:00,852,25857.75,-0.9648116230964661,SELL,0.003,-0.965,+0.00,+3314.07,253314.07
2026-01-29T17:40:53.603000+00:00,853,25838.5,-0.9661916494369507,SELL,0.001,-0.966,+0.00,+3314.07,253314.07
2026-01-29T17:46:00.136000+00:00,854,25811.5,-0.9610341191291809,BUY,0.005,-0.961,+2.79,+3316.86,253316.86
2026-01-29T17:52:07.976000+00:00,855,25781.5,-0.9564710855484009,BUY,0.005,-0.956,+2.74,+3319.60,253319.60
2026-01-29T18:03:03.675000+00:00,856,25789.5,-0.9465412497520447,BUY,0.010,-0.947,-1.59,+3318.01,253318.01
2026-01-29T18:05:42.709000+00:00,857,25828.5,-0.9535984396934509,SELL,0.007,-0.954,+0.00,+3318.01,253318.01
2026-01-29T18:09:05.574000+00:00,858,25808.0,-0.942306399345398,BUY,0.011,-0.942,+4.63,+3322.64,253322.64
2026-01-29T18:11:48.293000+00:00,859,25843.25,-0.9275198578834534,BUY,0.015,-0.928,-10.42,+3312.21,253312.21
2026-01-29T18:19:38.535000+00:00,860,25821.0,-0.9003721475601196,BUY,0.027,-0.900,+12.08,+3324.29,253324.29
2026-01-29T18:37:02.014001+00:00,861,25854.0,-0.9007641077041626,SELL,0.000,-0.901,+0.00,+3324.29,253324.29
2026-01-29T18:46:10.018000+00:00,862,25851.5,-0.8710947036743164,BUY,0.030,-0.871,+1.48,+3325.78,253325.78
2026-01-29T18:59:43.765000+00:00,863,25838.75,-0.8519698977470398,BUY,0.019,-0.852,+4.88,+3330.65,253330.65
2026-01-29T19:05:36.020001+00:00,864,25860.0,-0.7963309288024902,BUY,0.056,-0.796,-23.65,+3307.01,253307.01
2026-01-29T19:30:45.748000+00:00,865,25858.5,-0.7678989171981812,BUY,0.028,-0.768,+0.85,+3307.86,253307.86
2026-01-29T20:06:41.080032+00:00,866,25874.0,-0.7775604724884033,SELL,0.010,-0.778,+0.00,+3307.86,253307.86
2026-01-29T20:37:39.980000+00:00,867,25886.5,-0.8094217777252197,SELL,0.032,-0.809,+0.00,+3307.86,253307.86
2026-01-29T20:43:25.003002+00:00,868,25924.25,-0.8286276459693909,SELL,0.019,-0.829,+0.00,+3307.86,253307.86
2026-01-29T20:50:04.593000+00:00,869,25952.0,-0.8761422038078308,SELL,0.048,-0.876,+0.00,+3307.86,253307.86
2026-01-29T20:54:50.008035+00:00,870,25985.25,-0.8888841271400452,SELL,0.013,-0.889,+0.00,+3307.86,253307.86
2026-01-29T20:58:00.244001+00:00,871,26016.0,-0.9038988351821899,SELL,0.015,-0.904,+0.00,+3307.86,253307.86
2026-01-29T20:59:55.743408+00:00,872,25980.0,-0.9046851992607117,SELL,0.001,-0.905,+0.00,+3307.86,253307.86
2026-01-29T21:00:05.974000+00:00,873,26012.25,-0.9246224164962769,SELL,0.020,-0.925,+0.00,+3307.86,253307.86
2026-01-29T21:05:44.385000+00:00,874,25980.0,-0.920747697353363,BUY,0.004,-0.921,+2.50,+3310.36,253310.36
2026-01-29T21:29:11.186007+00:00,875,25960.25,-0.9099957346916199,BUY,0.011,-0.910,+4.25,+3314.61,253314.61
2026-01-29T21:29:48.459004+00:00,876,25991.0,-0.9180179834365845,SELL,0.008,-0.918,+0.00,+3314.61,253314.61
2026-01-29T21:29:57.061015+00:00,877,25975.0,-0.9081541299819946,BUY,0.010,-0.908,+3.16,+3317.76,253317.76
2026-01-29T21:29:58.039001+00:00,878,26015.0,-0.9237864017486572,SELL,0.016,-0.924,+0.00,+3317.76,253317.76
2026-01-29T21:29:59.072010+00:00,879,25978.5,-0.9381003379821777,SELL,0.014,-0.938,+0.00,+3317.76,253317.76
2026-01-29T21:30:00.016010+00:00,880,26006.5,-0.9547796845436096,SELL,0.017,-0.955,+0.00,+3317.76,253317.76
2026-01-29T21:30:01.138008+00:00,881,26046.5,-0.9624507427215576,SELL,0.008,-0.962,+0.00,+3317.76,253317.76
2026-01-29T21:30:03.025000+00:00,882,26008.75,-0.951795756816864,BUY,0.011,-0.952,+8.04,+3325.81,253325.81
2026-01-29T21:30:03.804011+00:00,883,25968.75,-0.9121914505958557,BUY,0.040,-0.912,+31.68,+3357.49,253357.49
2026-01-29T21:30:03.806001+00:00,884,26008.75,-0.9362835884094238,SELL,0.024,-0.936,+0.00,+3357.49,253357.49
2026-01-29T21:30:11.180010+00:00,885,25983.25,-0.96136873960495,SELL,0.025,-0.961,+0.00,+3357.49,253357.49
2026-01-29T21:30:14.279000+00:00,886,26019.0,-0.9767752289772034,SELL,0.015,-0.977,+0.00,+3357.49,253357.49
2026-01-29T21:31:47.843000+00:00,887,26034.0,-0.9731094241142273,BUY,0.004,-0.973,-1.10,+3356.39,253356.39
2026-01-29T21:34:16.421006+00:00,888,25999.5,-0.9745442867279053,SELL,0.001,-0.975,+0.00,+3356.39,253356.39
2026-01-29T21:39:32.976000+00:00,889,26003.75,-0.9732930660247803,BUY,0.001,-0.973,-0.11,+3356.28,253356.28
2026-01-29T23:00:01.529000+00:00,890,26010.5,-0.9759904742240906,SELL,0.003,-0.976,+0.00,+3356.28,253356.28
2026-01-29T23:03:40.903002+00:00,891,25970.5,-0.9744202494621277,BUY,0.002,-0.974,+1.26,+3357.54,253357.54
2026-01-29T23:06:14.196019+00:00,892,25989.0,-0.9698255658149719,BUY,0.005,-0.970,-1.70,+3355.84,253355.84
2026-01-29T23:10:17.217000+00:00,893,25955.75,-0.9687222242355347,BUY,0.001,-0.969,+0.73,+3356.57,253356.57
2026-01-29T23:14:02.177004+00:00,894,25917.25,-0.9697880148887634,SELL,0.001,-0.970,+0.00,+3356.57,253356.57
2026-01-29T23:23:44.889000+00:00,895,25942.0,-0.9703807830810547,SELL,0.001,-0.970,+0.00,+3356.57,253356.57
2026-01-29T23:27:20.157000+00:00,896,25981.5,-0.9735216498374939,SELL,0.003,-0.974,+0.00,+3356.57,253356.57
2026-01-29T23:29:29.858000+00:00,897,25942.0,-0.9728997945785522,BUY,0.001,-0.973,+0.49,+3357.07,253357.07
2026-01-29T23:29:36.098000+00:00,898,25902.0,-0.9710284471511841,BUY,0.002,-0.971,+1.50,+3358.56,253358.56
2026-01-29T23:29:41.073000+00:00,899,25923.75,-0.9705348610877991,BUY,0.000,-0.971,-0.21,+3358.35,253358.35
2026-01-29T23:30:01.655000+00:00,900,25952.5,-0.9717692136764526,SELL,0.001,-0.972,+0.00,+3358.35,253358.35
2026-01-29T23:33:37.763000+00:00,901,25986.0,-0.9749786257743835,SELL,0.003,-0.975,+0.00,+3358.35,253358.35
2026-01-29T23:46:49.937000+00:00,902,25980.0,-0.9792804718017578,SELL,0.004,-0.979,+0.00,+3358.35,253358.35
2026-01-29T23:57:50.139003+00:00,903,25959.25,-0.9824337363243103,SELL,0.003,-0.982,+0.00,+3358.35,253358.35
2026-01-30T00:12:42.801000+00:00,904,25951.25,-0.9914682507514954,SELL,0.009,-0.991,+0.00,+3358.35,253358.35
2026-01-30T00:20:55.365003+00:00,905,25931.0,-0.9925515055656433,SELL,0.001,-0.993,+0.00,+3358.35,253358.35
2026-01-30T00:32:00.254001+00:00,906,25947.25,-0.9936743378639221,SELL,0.001,-0.994,+0.00,+3358.35,253358.35
2026-01-30T00:33:20.618029+00:00,907,25984.0,-0.9940875768661499,SELL,0.000,-0.994,+0.00,+3358.35,253358.35
2026-01-30T00:33:55.991009+00:00,908,25953.5,-0.9936016798019409,BUY,0.000,-0.994,+0.30,+3358.64,253358.64
2026-01-30T01:02:10.962000+00:00,909,25913.5,-0.9936183094978333,SELL,0.000,-0.994,+0.00,+3358.64,253358.64
2026-01-30T01:22:51.988000+00:00,910,25886.0,-0.9921321272850037,BUY,0.001,-0.992,+0.82,+3359.46,253359.46
2026-01-30T01:34:06.191000+00:00,911,25867.0,-0.9906619787216187,BUY,0.001,-0.991,+0.56,+3360.02,253360.02
2026-01-30T01:40:11.327000+00:00,912,25835.0,-0.9892776608467102,BUY,0.001,-0.989,+0.89,+3360.91,253360.91
2026-01-30T01:42:57.000002+00:00,913,25801.5,-0.9881772994995117,BUY,0.001,-0.988,+0.74,+3361.64,253361.64
2026-01-30T01:46:25.657001+00:00,914,25836.75,-0.986992359161377,BUY,0.001,-0.987,-0.84,+3360.81,253360.81
2026-01-30T01:54:35.888000+00:00,915,25865.25,-0.9853552579879761,BUY,0.002,-0.985,-0.93,+3359.87,253359.87
2026-01-30T02:05:51.248000+00:00,916,25826.25,-0.9789148569107056,BUY,0.006,-0.979,+5.02,+3364.90,253364.90
2026-01-30T02:07:47.365001+00:00,917,25864.75,-0.9733099937438965,BUY,0.006,-0.973,-4.32,+3360.58,253360.58
2026-01-30T02:11:28.619000+00:00,918,25825.75,-0.9635370969772339,BUY,0.010,-0.964,+7.62,+3368.21,253368.21
2026-01-30T02:19:57.430000+00:00,919,25805.0,-0.9512261152267456,BUY,0.012,-0.951,+5.11,+3373.31,253373.31
2026-01-30T02:21:21.941009+00:00,920,25765.75,-0.9374231100082397,BUY,0.014,-0.937,+10.84,+3384.15,253384.15
2026-01-30T02:26:30.676004+00:00,921,25761.0,-0.9252595901489258,BUY,0.012,-0.925,+1.16,+3385.31,253385.31
2026-01-30T02:30:20.717016+00:00,922,25742.0,-0.8909735083580017,BUY,0.034,-0.891,+13.03,+3398.33,253398.33
2026-01-30T02:35:46.130002+00:00,923,25776.0,-0.8424035310745239,BUY,0.049,-0.842,-33.03,+3365.31,253365.31
2026-01-30T02:51:32.299000+00:00,924,25809.5,-0.8465654253959656,SELL,0.004,-0.847,+0.00,+3365.31,253365.31
