timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-21T17:23:40.212002+00:00,391,25215.75,0.7653431296348572,BUY,1,1.0,+0.00,+16520.00,266520.00
2026-01-21T19:24:31.496005+00:00,413,25272.75,0.2426162213087082,SELL,1,0.0,+1140.00,+17660.00,267660.00
2026-01-21T19:30:42.953004+00:00,421,25466.5,-0.9946608543395996,SELL,1,-1.0,+0.00,+17660.00,267660.00
2026-01-22T06:42:51.778013+00:00,454,25523.75,-0.0032362935598939657,BUY,1,0.0,-1145.00,+16515.00,266515.00
2026-01-22T07:07:10.969001+00:00,455,25510.25,0.7176782488822937,BUY,1,1.0,+0.00,+16515.00,266515.00
2026-01-22T08:18:29.642002+00:00,459,25641.25,0.3378656506538391,SELL,1,0.0,+2620.00,+19135.00,269135.00
2026-01-22T08:27:20.293007+00:00,460,25660.75,-0.592606782913208,SELL,1,-1.0,+0.00,+19135.00,269135.00
2026-01-22T10:17:05.742000+00:00,463,25675.5,-0.2053663283586502,BUY,1,0.0,-295.00,+18840.00,268840.00
2026-01-22T11:15:54.049000+00:00,465,25673.5,0.5588067173957825,BUY,1,1.0,+0.00,+18840.00,268840.00
2026-01-22T19:42:30.644000+00:00,501,25675.25,0.3703823685646057,SELL,1,0.0,+35.00,+18875.00,268875.00
2026-01-22T20:36:46.097000+00:00,504,25587.0,0.607099711894989,BUY,1,1.0,+0.00,+18875.00,268875.00
2026-01-22T20:54:40.142000+00:00,506,25653.25,0.44110921025276184,SELL,1,0.0,+1325.00,+20200.00,270200.00
2026-01-22T21:01:03.024001+00:00,507,25636.5,0.5997464060783386,BUY,1,1.0,+0.00,+20200.00,270200.00
2026-01-23T03:16:10.554006+00:00,513,25698.75,-0.3112877607345581,SELL,1,0.0,+1245.00,+21445.00,271445.00
2026-01-23T06:04:43.349000+00:00,514,25724.25,-0.830924391746521,SELL,1,-1.0,+0.00,+21445.00,271445.00
2026-01-23T08:27:15.438005+00:00,517,25631.25,0.04584292322397232,BUY,1,0.0,+1860.00,+23305.00,273305.00
2026-01-23T09:43:17.730000+00:00,521,25552.0,0.7158691883087158,BUY,1,1.0,+0.00,+23305.00,273305.00
2026-01-23T11:03:40.338034+00:00,523,25611.0,0.08736242353916168,SELL,1,0.0,+1180.00,+24485.00,274485.00
2026-01-23T11:28:40.129000+00:00,524,25642.0,-0.7250702977180481,SELL,1,-1.0,+0.00,+24485.00,274485.00
2026-01-23T20:30:01.949000+00:00,565,25704.5,0.3941953480243683,BUY,1,0.0,-1250.00,+23235.00,273235.00
2026-01-23T20:47:01.577028+00:00,566,25736.0,0.701637864112854,BUY,1,1.0,+0.00,+23235.00,273235.00
2026-01-25T23:12:34.103000+00:00,587,25497.5,-0.158268541097641,SELL,1,0.0,-4770.00,+18465.00,268465.00
2026-01-26T05:28:48.949014+00:00,602,25662.0,-0.9988371729850769,SELL,1,-1.0,+0.00,+18465.00,268465.00
2026-01-27T14:30:01.015000+00:00,649,25978.0,0.4887983500957489,BUY,1,0.0,-6320.00,+12145.00,262145.00
2026-01-27T14:31:04.698001+00:00,650,25995.25,0.932520866394043,BUY,1,1.0,+0.00,+12145.00,262145.00
2026-01-28T06:20:08.587001+00:00,674,26320.75,0.49144789576530457,SELL,1,0.0,+6510.00,+18655.00,268655.00
2026-01-28T06:45:55.623000+00:00,676,26309.0,-0.6168497204780579,SELL,1,-1.0,+0.00,+18655.00,268655.00
2026-01-28T16:36:16.006002+00:00,701,26144.25,-0.2667791545391083,BUY,1,0.0,+3295.00,+21950.00,271950.00
2026-01-28T16:51:35.729002+00:00,702,26118.25,0.5238792300224304,BUY,1,1.0,+0.00,+21950.00,271950.00
2026-01-28T17:53:25.512001+00:00,706,26150.5,0.3656656742095947,SELL,1,0.0,+645.00,+22595.00,272595.00
2026-01-28T19:24:17.919000+00:00,713,26168.5,-0.6023433208465576,SELL,1,-1.0,+0.00,+22595.00,272595.00
2026-01-28T19:31:56.575000+00:00,716,26133.75,-0.2503904700279236,BUY,1,0.0,+695.00,+23290.00,273290.00
2026-01-28T19:37:15.246002+00:00,718,26178.0,0.5851004719734192,BUY,1,1.0,+0.00,+23290.00,273290.00
2026-01-28T21:20:35.772012+00:00,742,26219.25,0.3452048599720001,SELL,1,0.0,+825.00,+24115.00,274115.00
2026-01-28T23:22:12.348014+00:00,751,26238.0,-0.767305314540863,SELL,1,-1.0,+0.00,+24115.00,274115.00
2026-01-29T15:00:36.914000+00:00,802,25800.0,-0.10058267414569855,BUY,1,0.0,+8760.00,+32875.00,282875.00
2026-01-29T15:03:40.523008+00:00,804,25765.5,0.6729339361190796,BUY,1,1.0,+0.00,+32875.00,282875.00
2026-01-29T15:26:03.203000+00:00,816,25813.0,0.49974948167800903,SELL,1,0.0,+950.00,+33825.00,283825.00
2026-01-29T15:43:24.921000+00:00,824,25617.25,-0.9403551816940308,SELL,1,-1.0,+0.00,+33825.00,283825.00
2026-01-29T15:57:41.172000+00:00,828,25614.5,-0.1650083363056183,BUY,1,0.0,+55.00,+33880.00,283880.00
2026-01-29T16:04:16.197000+00:00,831,25594.0,0.8467591404914856,BUY,1,1.0,+0.00,+33880.00,283880.00
2026-01-29T16:04:55.056001+00:00,832,25557.5,0.49332737922668457,SELL,1,0.0,-730.00,+33150.00,283150.00
2026-01-29T16:11:01.160000+00:00,835,25593.25,0.8345030546188354,BUY,1,1.0,+0.00,+33150.00,283150.00
2026-01-29T18:37:02.014001+00:00,861,25854.0,0.13096308708190918,SELL,1,0.0,+5215.00,+38365.00,288365.00
2026-01-29T18:46:10.018000+00:00,862,25851.5,-0.5503195524215698,SELL,1,-1.0,+0.00,+38365.00,288365.00
2026-01-30T04:57:43.208000+00:00,931,25856.0,0.27591001987457275,BUY,1,0.0,-90.00,+38275.00,288275.00
2026-01-30T05:44:45.002000+00:00,932,25846.75,0.5298185348510742,BUY,1,1.0,+0.00,+38275.00,288275.00
2026-01-30T07:06:44.072001+00:00,940,25777.25,0.2577895224094391,SELL,1,0.0,-1390.00,+36885.00,286885.00
2026-01-30T07:25:27.364000+00:00,941,25764.0,-0.5377741456031799,SELL,1,-1.0,+0.00,+36885.00,286885.00
2026-01-30T07:59:58.798000+00:00,943,25705.75,-0.4574206471443176,BUY,1,0.0,+1165.00,+38050.00,288050.00
2026-01-30T08:04:58.666000+00:00,944,25726.25,-0.6670968532562256,SELL,1,-1.0,+0.00,+38050.00,288050.00
2026-01-30T13:53:49.018000+00:00,994,25813.25,-0.038150183856487274,BUY,1,0.0,-1740.00,+36310.00,286310.00
2026-01-30T14:37:04.843021+00:00,1007,25863.5,0.9735832810401917,BUY,1,1.0,+0.00,+36310.00,286310.00
2026-01-30T14:39:29.111000+00:00,1009,25909.75,0.3314998745918274,SELL,1,0.0,+925.00,+37235.00,287235.00
2026-01-30T14:47:28.761000+00:00,1013,25878.25,-0.6085406541824341,SELL,1,-1.0,+0.00,+37235.00,287235.00
2026-01-30T15:46:44.694036+00:00,1042,25922.75,-0.27142900228500366,BUY,1,0.0,-890.00,+36345.00,286345.00
2026-01-30T15:50:50.027000+00:00,1043,25894.0,0.5007174611091614,BUY,1,1.0,+0.00,+36345.00,286345.00
2026-01-30T17:35:08.891000+00:00,1068,25720.75,0.22909684479236603,SELL,1,0.0,-3465.00,+32880.00,282880.00
2026-01-30T17:41:12.706000+00:00,1070,25722.75,-0.5242027044296265,SELL,1,-1.0,+0.00,+32880.00,282880.00
2026-01-30T17:45:19.254003+00:00,1071,25747.5,-0.28705623745918274,BUY,1,0.0,-495.00,+32385.00,282385.00
2026-01-30T17:52:58.735000+00:00,1073,25712.5,-0.7242364287376404,SELL,1,-1.0,+0.00,+32385.00,282385.00
2026-01-30T18:27:59.123028+00:00,1082,25664.5,-0.47281914949417114,BUY,1,0.0,+960.00,+33345.00,283345.00
2026-01-30T18:37:44.121000+00:00,1086,25637.75,0.5931386947631836,BUY,1,1.0,+0.00,+33345.00,283345.00
2026-01-30T18:53:57.544000+00:00,1090,25710.75,-0.11402138322591782,SELL,1,0.0,+1460.00,+34805.00,284805.00
2026-01-30T18:58:46.563000+00:00,1091,25743.0,-0.8123597502708435,SELL,1,-1.0,+0.00,+34805.00,284805.00
2026-02-02T01:13:03.390000+00:00,1152,25495.0,-0.43238407373428345,BUY,1,0.0,+4960.00,+39765.00,289765.00
2026-02-02T01:25:14.052000+00:00,1155,25536.0,-0.6097142100334167,SELL,1,-1.0,+0.00,+39765.00,289765.00
2026-02-02T01:48:02.502000+00:00,1160,25423.75,0.0643448680639267,BUY,1,0.0,+2245.00,+42010.00,292010.00
2026-02-02T01:56:58.189000+00:00,1162,25415.0,0.5714227557182312,BUY,1,1.0,+0.00,+42010.00,292010.00
2026-02-02T02:02:50.289000+00:00,1163,25440.0,0.41495805978775024,SELL,1,0.0,+500.00,+42510.00,292510.00
2026-02-02T02:10:16.134006+00:00,1164,25409.75,0.7288261651992798,BUY,1,1.0,+0.00,+42510.00,292510.00
2026-02-02T02:31:36.613005+00:00,1167,25436.25,0.2893843352794647,SELL,1,0.0,+530.00,+43040.00,293040.00
2026-02-02T03:49:02.267004+00:00,1177,25317.0,0.7947260141372681,BUY,1,1.0,+0.00,+43040.00,293040.00
2026-02-02T04:16:46.356000+00:00,1183,25287.0,0.36647751927375793,SELL,1,0.0,-600.00,+42440.00,292440.00
2026-02-02T05:47:27.349000+00:00,1190,25239.25,0.6528611779212952,BUY,1,1.0,+0.00,+42440.00,292440.00
2026-02-02T06:18:12.566008+00:00,1195,25193.0,0.4323543310165405,SELL,1,0.0,-925.00,+41515.00,291515.00
2026-02-02T06:27:14.939000+00:00,1196,25226.0,0.5792994499206543,BUY,1,1.0,+0.00,+41515.00,291515.00
2026-02-02T06:57:59.855000+00:00,1201,25228.0,0.4706633687019348,SELL,1,0.0,+40.00,+41555.00,291555.00
2026-02-02T07:20:59.192025+00:00,1205,25295.0,-0.6962646245956421,SELL,1,-1.0,+0.00,+41555.00,291555.00
2026-02-03T14:46:31.180001+00:00,1309,25781.25,-0.4388967454433441,BUY,1,0.0,-9725.00,+31830.00,281830.00
2026-02-03T15:02:54.833004+00:00,1317,25576.75,0.8982165455818176,BUY,1,1.0,+0.00,+31830.00,281830.00
2026-02-03T15:48:04.031000+00:00,1341,25576.0,0.4743393361568451,SELL,1,0.0,-15.00,+31815.00,281815.00
2026-02-03T15:50:09.071001+00:00,1342,25597.0,-0.5385803580284119,SELL,1,-1.0,+0.00,+31815.00,281815.00
2026-02-03T17:46:23.317000+00:00,1369,25385.0,-0.2194581925868988,BUY,1,0.0,+4240.00,+36055.00,286055.00
2026-02-03T17:51:15.623000+00:00,1370,25412.5,0.737996518611908,BUY,1,1.0,+0.00,+36055.00,286055.00
2026-02-03T20:47:12.487000+00:00,1404,25413.5,0.12732231616973877,SELL,1,0.0,+20.00,+36075.00,286075.00
2026-02-03T20:50:22.376000+00:00,1405,25432.25,-0.6378340125083923,SELL,1,-1.0,+0.00,+36075.00,286075.00
2026-02-04T14:30:29.554000+00:00,1455,25318.25,0.11948212236166,BUY,1,0.0,+2280.00,+38355.00,288355.00
2026-02-04T14:32:58.809000+00:00,1458,25270.0,0.9321905374526978,BUY,1,1.0,+0.00,+38355.00,288355.00
2026-02-04T14:41:00.529000+00:00,1470,25296.0,0.3976258635520935,SELL,1,0.0,+520.00,+38875.00,288875.00
2026-02-04T14:41:23.359000+00:00,1471,25335.0,-0.7275987267494202,SELL,1,-1.0,+0.00,+38875.00,288875.00
2026-02-04T14:47:06.797000+00:00,1476,25332.0,-0.46237054467201233,BUY,1,0.0,+60.00,+38935.00,288935.00
2026-02-04T14:47:54.630000+00:00,1477,25305.5,-0.7513158917427063,SELL,1,-1.0,+0.00,+38935.00,288935.00
2026-02-04T14:48:05.708000+00:00,1478,25345.5,-0.22821177542209625,BUY,1,0.0,-800.00,+38135.00,288135.00
2026-02-04T14:58:34.748001+00:00,1486,25200.75,-0.5089155435562134,SELL,1,-1.0,+0.00,+38135.00,288135.00
2026-02-04T15:08:21.943000+00:00,1494,25224.25,-0.4643908143043518,BUY,1,0.0,-470.00,+37665.00,287665.00
2026-02-04T15:20:25.560006+00:00,1504,25220.25,0.7560622096061707,BUY,1,1.0,+0.00,+37665.00,287665.00
2026-02-04T15:25:46.363000+00:00,1510,25289.25,-0.022832294926047325,SELL,1,0.0,+1380.00,+39045.00,289045.00
2026-02-04T15:33:55.229000+00:00,1514,25187.25,-0.6589687466621399,SELL,1,-1.0,+0.00,+39045.00,289045.00
2026-02-04T16:57:35.886002+00:00,1556,25027.0,-0.4206467568874359,BUY,1,0.0,+3205.00,+42250.00,292250.00
2026-02-04T17:03:15.029000+00:00,1557,25054.0,-0.5452910661697388,SELL,1,-1.0,+0.00,+42250.00,292250.00
2026-02-04T17:06:41.608002+00:00,1558,25017.5,-0.4307694137096405,BUY,1,0.0,+730.00,+42980.00,292980.00
2026-02-04T17:16:24.516020+00:00,1561,25002.5,0.510075032711029,BUY,1,1.0,+0.00,+42980.00,292980.00
2026-02-04T18:25:05.282000+00:00,1587,24895.0,0.47275081276893616,SELL,1,0.0,-2150.00,+40830.00,290830.00
2026-02-04T18:44:20.587000+00:00,1593,24900.0,-0.853935956954956,SELL,1,-1.0,+0.00,+40830.00,290830.00
2026-02-04T21:16:03.774000+00:00,1647,25021.5,-0.42727407813072205,BUY,1,0.0,-2430.00,+38400.00,288400.00
2026-02-04T23:10:51.513000+00:00,1662,25097.75,0.9903978705406189,BUY,1,1.0,+0.00,+38400.00,288400.00
2026-02-05T01:39:21.899000+00:00,1672,25150.0,0.3893166184425354,SELL,1,0.0,+1045.00,+39445.00,289445.00
2026-02-05T02:19:01.766000+00:00,1679,25025.0,0.9702064394950867,BUY,1,1.0,+0.00,+39445.00,289445.00
2026-02-05T02:52:57.053000+00:00,1684,25005.0,0.31050050258636475,SELL,1,0.0,-400.00,+39045.00,289045.00
2026-02-05T03:01:07.061001+00:00,1687,24988.25,-0.9552434682846069,SELL,1,-1.0,+0.00,+39045.00,289045.00
2026-02-05T12:22:35.129000+00:00,1737,24939.25,-0.4596041142940521,BUY,1,0.0,+980.00,+40025.00,290025.00
2026-02-05T12:37:41.828000+00:00,1744,24846.5,0.999545156955719,BUY,1,1.0,+0.00,+40025.00,290025.00
2026-02-05T13:12:03.432002+00:00,1761,24799.0,-0.2515534460544586,SELL,1,0.0,-950.00,+39075.00,289075.00
2026-02-05T13:16:09.741000+00:00,1762,24782.25,-0.7465223670005798,SELL,1,-1.0,+0.00,+39075.00,289075.00
2026-02-05T13:18:02.720000+00:00,1763,24822.25,-0.29351794719696045,BUY,1,0.0,-800.00,+38275.00,288275.00
2026-02-05T13:28:29.851000+00:00,1765,24783.25,-0.5731949210166931,SELL,1,-1.0,+0.00,+38275.00,288275.00
2026-02-05T13:31:53.719000+00:00,1766,24803.25,0.3195798099040985,BUY,1,0.0,-400.00,+37875.00,287875.00
2026-02-05T13:32:18.310031+00:00,1767,24843.25,0.8401023149490356,BUY,1,1.0,+0.00,+37875.00,287875.00
2026-02-05T14:35:01.126010+00:00,1798,24821.5,-0.16358688473701477,SELL,1,0.0,-435.00,+37440.00,287440.00
2026-02-05T14:42:16.879003+00:00,1809,24882.5,-0.9945899844169617,SELL,1,-1.0,+0.00,+37440.00,287440.00
2026-02-05T15:10:44.849000+00:00,1841,24660.0,-0.19081515073776245,BUY,1,0.0,+4450.00,+41890.00,291890.00
2026-02-05T15:22:12.002001+00:00,1851,24595.0,0.9625741839408875,BUY,1,1.0,+0.00,+41890.00,291890.00
2026-02-05T15:58:34.281000+00:00,1884,24608.75,0.43351200222969055,SELL,1,0.0,+275.00,+42165.00,292165.00
2026-02-05T16:00:00.012000+00:00,1885,24636.25,-0.5320028066635132,SELL,1,-1.0,+0.00,+42165.00,292165.00
2026-02-05T17:12:04.426000+00:00,1918,24743.75,-0.46972963213920593,BUY,1,0.0,-2150.00,+40015.00,290015.00
2026-02-05T17:14:46.274000+00:00,1919,24776.0,-0.7360650300979614,SELL,1,-1.0,+0.00,+40015.00,290015.00
2026-02-05T17:50:06.614000+00:00,1932,24782.5,-0.3310748338699341,BUY,1,0.0,-130.00,+39885.00,289885.00
2026-02-05T17:51:06.073000+00:00,1933,24822.5,-0.7898706793785095,SELL,1,-1.0,+0.00,+39885.00,289885.00
2026-02-05T19:40:49.497000+00:00,1956,24702.25,-0.11567455530166626,BUY,1,0.0,+2405.00,+42290.00,292290.00
2026-02-05T20:09:26.223000+00:00,1961,24797.75,-0.548153281211853,SELL,1,-1.0,+0.00,+42290.00,292290.00
